lenovo, 0, attack, 0.400004, 12134, 3, 620, 2570499, attack
lenovo, 0, attack, 0.401004, 12196, 0, 585, 2578843, attack
lenovo, 0, attack, 0.402004, 12189, 0, 616, 2578913, attack
lenovo, 0, attack, 0.403004, 12158, 0, 603, 2578808, attack
lenovo, 0, attack, 0.404004, 12090, 2, 631, 2568393, attack
lenovo, 0, attack, 0.405004, 12195, 0, 593, 2580015, attack
lenovo, 0, attack, 0.406004, 11906, 0, 581, 2581835, attack
lenovo, 0, attack, 0.407004, 12096, 0, 644, 2577603, attack
lenovo, 0, attack, 0.408004, 12163, 3, 607, 2571447, attack
lenovo, 0, attack, 0.409004, 12160, 0, 610, 2579108, attack
lenovo, 0, attack, 0.410004, 11870, 122, 652, 2564215, attack
lenovo, 0, attack, 0.411004, 12179, 0, 611, 2580116, attack
lenovo, 0, attack, 0.412004, 11879, 1, 585, 2520711, attack
lenovo, 0, attack, 0.413004, 12186, 0, 624, 2580117, attack
lenovo, 0, attack, 0.414004, 12173, 0, 608, 2579212, attack
lenovo, 0, attack, 0.415004, 12172, 0, 612, 2578062, attack
lenovo, 0, attack, 0.416004, 12088, 3, 631, 2570491, attack
lenovo, 0, attack, 0.417004, 12153, 0, 629, 2579274, attack
lenovo, 0, attack, 0.418004, 12187, 0, 605, 2577906, attack
lenovo, 0, attack, 0.419004, 12194, 0, 615, 2579640, attack
lenovo, 0, attack, 0.420004, 12098, 2, 643, 2572001, attack
lenovo, 0, attack, 0.421004, 12193, 0, 607, 2578082, attack
lenovo, 0, attack, 0.422004, 11848, 165, 647, 2564763, attack
lenovo, 0, attack, 0.423004, 11889, 0, 606, 2580693, attack
lenovo, 0, attack, 0.424004, 12066, 2, 650, 2567957, attack
lenovo, 0, attack, 0.425004, 12168, 0, 628, 2579733, attack
lenovo, 0, attack, 0.426004, 12173, 0, 593, 2579614, attack
lenovo, 0, attack, 0.427004, 12128, 0, 631, 2579686, attack
lenovo, 0, attack, 0.428004, 12114, 3, 587, 2569829, attack
lenovo, 0, attack, 0.429004, 12195, 0, 592, 2579576, attack
lenovo, 0, attack, 0.430004, 12158, 0, 601, 2579403, attack
lenovo, 0, attack, 0.431004, 12134, 0, 638, 2577071, attack
lenovo, 0, attack, 0.432004, 12110, 2, 583, 2569404, attack
lenovo, 0, attack, 0.433004, 12125, 0, 635, 2577841, attack
lenovo, 0, attack, 0.434004, 12160, 0, 614, 2579963, attack
lenovo, 0, attack, 0.435004, 11875, 124, 634, 2563987, attack
lenovo, 0, attack, 0.436004, 12169, 3, 614, 2571471, attack
lenovo, 0, attack, 0.437004, 12154, 0, 616, 2578404, attack
lenovo, 0, attack, 0.438005, 11984, 2, 768, 2581247, attack
lenovo, 0, attack, 0.439004, 12155, 0, 596, 2574648, attack
lenovo, 0, attack, 0.440004, 11770, 2, 633, 2570689, attack
lenovo, 0, attack, 0.441004, 12144, 0, 632, 2580596, attack
lenovo, 0, attack, 0.442004, 12155, 0, 606, 2578060, attack
lenovo, 0, attack, 0.443004, 12165, 0, 603, 2577726, attack
lenovo, 0, attack, 0.444004, 12150, 3, 607, 2572097, attack
lenovo, 0, attack, 0.445004, 12213, 0, 607, 2578910, attack
lenovo, 0, attack, 0.446004, 12191, 0, 606, 2578279, attack
lenovo, 0, attack, 0.447004, 12024, 158, 607, 2571839, attack
lenovo, 0, attack, 0.448004, 12004, 13, 665, 2574894, attack
lenovo, 0, attack, 0.449004, 12229, 0, 578, 2581090, attack
lenovo, 0, attack, 0.450004, 12160, 0, 600, 2579024, attack
lenovo, 0, attack, 0.451004, 12132, 0, 638, 2580102, attack
lenovo, 0, attack, 0.452004, 12114, 3, 631, 2569688, attack
lenovo, 0, attack, 0.453004, 12207, 0, 604, 2578714, attack
lenovo, 0, attack, 0.454005, 12128, 2, 632, 2578679, attack
lenovo, 0, attack, 0.455004, 12130, 0, 636, 2576766, attack
lenovo, 0, attack, 0.456004, 11827, 2, 599, 2572237, attack
lenovo, 0, attack, 0.457004, 12195, 0, 611, 2577023, attack
lenovo, 0, attack, 0.458004, 12114, 0, 642, 2578022, attack
lenovo, 0, attack, 0.459005, 12198, 0, 620, 2581005, attack
lenovo, 0, attack, 0.460005, 11852, 183, 689, 2553950, attack
lenovo, 0, attack, 0.461004, 12138, 0, 631, 2577627, attack
lenovo, 0, attack, 0.462007, 11373, 0, 926, 2588208, attack
lenovo, 0, attack, 0.463007, 11676, 0, 1038, 2572628, attack
lenovo, 0, attack, 0.464012, 10719, 2, 1186, 2496879, attack
lenovo, 0, attack, 0.465012, 11456, 2, 1218, 2563868, attack
lenovo, 0, attack, 0.466009, 11191, 0, 1199, 2542521, attack
lenovo, 0, attack, 0.467009, 11168, 0, 1305, 2562666, attack
lenovo, 0, attack, 0.468008, 11165, 1, 1475, 2543658, attack
lenovo, 0, attack, 0.469026, 8388, 3, 990, 2628116, attack
lenovo, 0, attack, 0.470017, 7020, 0, 937, 2510533, attack
lenovo, 0, attack, 0.471005, 11174, 0, 310, 2516865, attack
lenovo, 0, attack, 0.472006, 10000, 2, 562, 2545364, attack
lenovo, 0, attack, 0.473009, 22333, 35, 572, 2567710, attack
lenovo, 0, attack, 0.474004, 12717, 2, 45, 2552610, attack
lenovo, 0, attack, 0.475004, 12879, 0, 9, 2577089, attack
lenovo, 0, attack, 0.476008, 12638, 4, 282, 2575848, attack
lenovo, 0, attack, 0.477008, 11988, 1, 761, 2572446, attack
lenovo, 0, attack, 0.478007, 11770, 2, 470, 2525416, attack
lenovo, 0, attack, 0.479005, 12479, 2, 37, 2568170, attack
lenovo, 0, attack, 0.480005, 12584, 1, 149, 2559332, attack
lenovo, 0, attack, 0.481004, 12877, 0, 9, 2576283, attack
lenovo, 0, attack, 0.482004, 12812, 3, 56, 2578223, attack
lenovo, 0, attack, 0.483004, 12840, 0, 16, 2577775, attack
lenovo, 0, attack, 0.484004, 12722, 1, 47, 2559840, attack
lenovo, 0, attack, 0.485004, 12744, 0, 12, 2579837, attack
lenovo, 0, attack, 0.486004, 22369, 62, 71, 2560646, attack
lenovo, 0, attack, 0.487004, 12896, 0, 13, 2575766, attack
lenovo, 0, attack, 0.488005, 12777, 0, 29, 2570469, attack
lenovo, 0, attack, 0.489004, 11757, 0, 98, 2452754, attack
lenovo, 0, attack, 0.490007, 11086, 0, 605, 2590900, attack
lenovo, 0, attack, 0.491004, 11478, 0, 127, 2567678, attack
lenovo, 0, attack, 0.492004, 11682, 2, 106, 2479757, attack
lenovo, 0, attack, 0.493004, 12876, 0, 9, 2577341, attack
lenovo, 0, attack, 0.494004, 12854, 0, 7, 2577168, attack
lenovo, 0, attack, 0.495004, 12641, 0, 15, 2581163, attack
lenovo, 0, attack, 0.496004, 12809, 3, 40, 2570078, attack
lenovo, 0, attack, 0.497004, 12852, 0, 14, 2578403, attack
lenovo, 0, attack, 0.498004, 15158, 113, 71, 2565198, attack
lenovo, 0, attack, 0.499004, 12850, 0, 15, 2577535, attack
lenovo, 0, attack, 0.500005, 11755, 2, 420, 2485750, attack
lenovo, 0, attack, 0.501004, 11789, 0, 581, 2579176, attack
lenovo, 0, attack, 0.502004, 11350, 0, 593, 2582936, attack
lenovo, 0, attack, 0.503004, 11813, 0, 583, 2580885, attack
lenovo, 0, attack, 0.504004, 11713, 0, 597, 2572105, attack
lenovo, 0, attack, 0.505004, 11767, 0, 551, 2581280, attack
lenovo, 0, attack, 0.506004, 11656, 3, 556, 2582749, attack
lenovo, 0, attack, 0.507004, 12172, 0, 668, 2577819, attack
lenovo, 0, attack, 0.508004, 11680, 1, 673, 2577523, attack
lenovo, 0, attack, 0.509004, 11674, 0, 691, 2566757, attack
lenovo, 0, attack, 0.510004, 11756, 0, 692, 2582424, attack
lenovo, 0, attack, 0.511004, 11584, 148, 686, 2567038, attack
lenovo, 0, attack, 0.512004, 11765, 2, 690, 2572948, attack
lenovo, 0, attack, 0.513004, 11810, 0, 707, 2581005, attack
lenovo, 0, attack, 0.514004, 11833, 0, 659, 2580729, attack
lenovo, 0, attack, 0.515004, 11801, 0, 587, 2586488, attack
lenovo, 0, attack, 0.516005, 11507, 2, 632, 2555256, attack
lenovo, 0, attack, 0.517004, 11872, 0, 528, 2579166, attack
lenovo, 0, attack, 0.518004, 11745, 0, 643, 2582644, attack
lenovo, 0, attack, 0.519004, 11833, 0, 610, 2580164, attack
lenovo, 0, attack, 0.520004, 11677, 1, 607, 2572041, attack
lenovo, 0, attack, 0.521004, 11825, 0, 559, 2581283, attack
lenovo, 0, attack, 0.522004, 11736, 0, 576, 2582553, attack
lenovo, 0, attack, 0.523004, 11875, 0, 677, 2579141, attack
lenovo, 0, attack, 0.524004, 11818, 143, 661, 2554726, attack
lenovo, 0, attack, 0.525004, 12151, 0, 619, 2577270, attack
lenovo, 0, attack, 0.526004, 12159, 0, 627, 2578783, attack
lenovo, 0, attack, 0.527004, 12139, 0, 637, 2579145, attack
lenovo, 0, attack, 0.528004, 12121, 2, 601, 2568331, attack
lenovo, 0, attack, 0.529004, 12155, 0, 622, 2578687, attack
lenovo, 0, attack, 0.530004, 12207, 0, 601, 2579788, attack
lenovo, 0, attack, 0.531004, 12149, 0, 618, 2578672, attack
lenovo, 0, attack, 0.532004, 12136, 3, 621, 2572363, attack
lenovo, 0, attack, 0.533004, 12121, 0, 625, 2576455, attack
lenovo, 0, attack, 0.534004, 12125, 0, 635, 2578781, attack
lenovo, 0, attack, 0.535004, 12170, 0, 584, 2579843, attack
lenovo, 0, attack, 0.536004, 12116, 2, 609, 2571517, attack
lenovo, 0, attack, 0.537004, 11839, 147, 619, 2564103, attack
lenovo, 0, attack, 0.538005, 12015, 1, 717, 2582705, attack
lenovo, 0, attack, 0.539004, 12129, 0, 623, 2574158, attack
lenovo, 0, attack, 0.540004, 11801, 2, 631, 2570454, attack
lenovo, 0, attack, 0.541004, 12191, 0, 622, 2578244, attack
lenovo, 0, attack, 0.542004, 12170, 0, 612, 2579669, attack
lenovo, 0, attack, 0.543004, 12165, 0, 622, 2578356, attack
lenovo, 0, attack, 0.544004, 12043, 2, 636, 2565629, attack
lenovo, 0, attack, 0.545004, 12144, 0, 622, 2580113, attack
lenovo, 0, attack, 0.546004, 12187, 0, 588, 2579679, attack
lenovo, 0, attack, 0.547004, 12167, 0, 623, 2577899, attack
lenovo, 0, attack, 0.548005, 12099, 4, 640, 2573551, attack
lenovo, 0, attack, 0.549004, 11956, 133, 656, 2562939, attack
lenovo, 0, attack, 0.550004, 12150, 0, 604, 2577539, attack
lenovo, 0, attack, 0.551004, 12146, 0, 616, 2579602, attack
lenovo, 0, attack, 0.552004, 12155, 3, 605, 2570887, attack
lenovo, 0, attack, 0.553004, 12190, 0, 613, 2577227, attack
lenovo, 0, attack, 0.554004, 12154, 0, 622, 2580030, attack
lenovo, 0, attack, 0.555004, 12167, 0, 613, 2579654, attack
lenovo, 0, attack, 0.556005, 11815, 3, 631, 2575451, attack
lenovo, 0, attack, 0.557004, 12183, 0, 615, 2576653, attack
lenovo, 0, attack, 0.558004, 12134, 0, 634, 2577253, attack
lenovo, 0, attack, 0.559005, 12219, 0, 574, 2582992, attack
lenovo, 0, attack, 0.560004, 12109, 2, 603, 2567468, attack
lenovo, 0, attack, 0.561004, 12187, 0, 615, 2577127, attack
lenovo, 0, attack, 0.562004, 11966, 127, 629, 2564510, attack
lenovo, 0, attack, 0.563004, 12163, 0, 591, 2577565, attack
lenovo, 0, attack, 0.564004, 12096, 3, 609, 2572145, attack
lenovo, 0, attack, 0.565004, 12172, 0, 616, 2579177, attack
lenovo, 0, attack, 0.566004, 12210, 0, 593, 2579509, attack
lenovo, 0, attack, 0.567004, 12179, 0, 601, 2578290, attack
lenovo, 0, attack, 0.568004, 12087, 3, 657, 2572254, attack
lenovo, 0, attack, 0.569004, 12136, 0, 633, 2578376, attack
lenovo, 0, attack, 0.570004, 12193, 0, 624, 2579197, attack
lenovo, 0, attack, 0.571004, 12155, 0, 625, 2578640, attack
lenovo, 0, attack, 0.572005, 12007, 1, 663, 2572916, attack
lenovo, 0, attack, 0.573004, 11953, 0, 547, 2578955, attack
lenovo, 0, attack, 0.574004, 12178, 0, 614, 2577476, attack
lenovo, 0, attack, 0.575004, 11834, 140, 647, 2567064, attack
lenovo, 0, attack, 0.576004, 12072, 3, 675, 2569955, attack
lenovo, 0, attack, 0.577004, 12144, 0, 619, 2579319, attack
lenovo, 0, attack, 0.578004, 12196, 0, 621, 2579459, attack
lenovo, 0, attack, 0.579004, 12136, 0, 645, 2578733, attack
lenovo, 0, attack, 0.580004, 12099, 3, 629, 2571643, attack
lenovo, 0, attack, 0.581004, 12182, 0, 619, 2578301, attack
lenovo, 0, attack, 0.582004, 12137, 0, 638, 2580362, attack
lenovo, 0, attack, 0.583004, 12159, 0, 609, 2577593, attack
lenovo, 0, attack, 0.584004, 12074, 2, 646, 2572441, attack
lenovo, 0, attack, 0.585004, 12158, 0, 631, 2578948, attack
lenovo, 0, attack, 0.586004, 12181, 0, 614, 2579808, attack
lenovo, 0, attack, 0.587004, 11873, 153, 647, 2565500, attack
lenovo, 0, attack, 0.588004, 12075, 3, 635, 2571646, attack
lenovo, 0, attack, 0.589004, 12109, 0, 629, 2579074, attack
lenovo, 0, attack, 0.590004, 11884, 0, 594, 2580280, attack
lenovo, 0, attack, 0.591004, 12125, 0, 645, 2578840, attack
lenovo, 0, attack, 0.592006, 12079, 3, 652, 2578211, attack
lenovo, 0, attack, 0.593008, 11907, 0, 697, 2586717, attack
lenovo, 0, attack, 0.594008, 11418, 1, 755, 2498036, attack
lenovo, 0, attack, 0.595007, 10470, 0, 745, 2557414, attack
lenovo, 0, attack, 0.596005, 9128, 2, 377, 2553519, attack
lenovo, 0, attack, 0.597004, 11111, 2, 339, 2579030, attack
lenovo, 0, attack, 0.598004, 10684, 0, 370, 2594312, attack
lenovo, 0, attack, 0.599005, 11539, 1, 358, 2588035, attack
lenovo, 0, attack, 0.600005, 13115, 72, 268, 2565668, attack
lenovo, 0, attack, 0.601004, 18684, 10, 254, 2576032, attack
lenovo, 0, attack, 0.602004, 12742, 0, 241, 2576088, attack
lenovo, 0, attack, 0.603004, 12772, 0, 220, 2581549, attack
lenovo, 0, attack, 0.604005, 12596, 1, 496, 2570501, attack
lenovo, 0, attack, 0.605005, 12754, 1, 233, 2579691, attack
lenovo, 0, attack, 0.606006, 12379, 0, 399, 2583518, attack
lenovo, 0, attack, 0.607004, 12755, 0, 259, 2573591, attack
lenovo, 0, attack, 0.608004, 12268, 1, 282, 2572104, attack
lenovo, 0, attack, 0.609004, 11734, 0, 153, 2474550, attack
lenovo, 0, attack, 0.610004, 11538, 0, 148, 2580684, attack
lenovo, 0, attack, 0.611004, 11247, 0, 126, 2584197, attack
lenovo, 0, attack, 0.612004, 11483, 3, 168, 2574255, attack
lenovo, 0, attack, 0.613004, 12183, 150, 150, 2572989, attack
lenovo, 0, attack, 0.614004, 12612, 10, 192, 2584900, attack
lenovo, 0, attack, 0.615004, 11542, 0, 133, 2579895, attack
lenovo, 0, attack, 0.616005, 11468, 3, 166, 2573830, attack
lenovo, 0, attack, 0.617004, 11561, 0, 132, 2577290, attack
lenovo, 0, attack, 0.618004, 11195, 0, 173, 2584437, attack
lenovo, 0, attack, 0.619004, 11555, 0, 136, 2579255, attack
lenovo, 0, attack, 0.620004, 11502, 3, 167, 2571286, attack
lenovo, 0, attack, 0.621004, 11561, 0, 169, 2580864, attack
lenovo, 0, attack, 0.622004, 11572, 0, 131, 2579939, attack
lenovo, 0, attack, 0.623004, 11520, 2, 154, 2579301, attack
lenovo, 0, attack, 0.624005, 11581, 3, 277, 2574177, attack
lenovo, 0, attack, 0.625004, 11641, 0, 301, 2581696, attack
lenovo, 0, attack, 0.626004, 11685, 0, 345, 2582026, attack
lenovo, 0, attack, 0.627004, 11633, 121, 431, 2568123, attack
lenovo, 0, attack, 0.628004, 11644, 2, 388, 2572719, attack
lenovo, 0, attack, 0.629004, 11528, 0, 299, 2582109, attack
lenovo, 0, attack, 0.630004, 11653, 0, 292, 2580502, attack
lenovo, 0, attack, 0.631004, 11601, 0, 249, 2581116, attack
lenovo, 0, attack, 0.632005, 11560, 2, 314, 2574287, attack
lenovo, 0, attack, 0.633004, 11561, 0, 120, 2578008, attack
lenovo, 0, attack, 0.634004, 11559, 0, 103, 2581079, attack
lenovo, 0, attack, 0.635004, 11565, 0, 199, 2581995, attack
lenovo, 0, attack, 0.636005, 11088, 0, 210, 2521527, attack
lenovo, 0, attack, 0.637004, 11859, 0, 153, 2569051, attack
lenovo, 0, attack, 0.638005, 11432, 1, 316, 2584103, attack
lenovo, 0, attack, 0.639004, 11804, 0, 234, 2574794, attack
lenovo, 0, attack, 0.640004, 11461, 145, 222, 2556855, attack
lenovo, 0, attack, 0.641004, 11952, 0, 142, 2577017, attack
lenovo, 0, attack, 0.642004, 11966, 0, 138, 2579158, attack
lenovo, 0, attack, 0.643004, 11950, 0, 131, 2577006, attack
lenovo, 0, attack, 0.644004, 11894, 3, 166, 2570676, attack
lenovo, 0, attack, 0.645004, 11960, 0, 137, 2578079, attack
lenovo, 0, attack, 0.646004, 11959, 0, 132, 2579140, attack
lenovo, 0, attack, 0.647004, 11960, 0, 140, 2578431, attack
lenovo, 0, attack, 0.648004, 11880, 3, 149, 2570368, attack
lenovo, 0, attack, 0.649004, 11943, 0, 148, 2577367, attack
lenovo, 0, attack, 0.650004, 11957, 0, 140, 2578296, attack
lenovo, 0, attack, 0.651004, 11967, 0, 140, 2578044, attack
lenovo, 0, attack, 0.652004, 11876, 2, 158, 2567603, attack
lenovo, 0, attack, 0.653004, 11611, 124, 203, 2563809, attack
lenovo, 0, attack, 0.654005, 12295, 1, 218, 2580932, attack
lenovo, 0, attack, 0.655004, 11938, 0, 135, 2573865, attack
lenovo, 0, attack, 0.656004, 11585, 1, 158, 2570891, attack
lenovo, 0, attack, 0.657004, 11946, 0, 133, 2575748, attack
lenovo, 0, attack, 0.658004, 11959, 0, 142, 2579173, attack
lenovo, 0, attack, 0.659005, 11962, 0, 168, 2582426, attack
lenovo, 0, attack, 0.660004, 11888, 2, 150, 2567499, attack
lenovo, 0, attack, 0.661004, 11961, 0, 135, 2576892, attack
lenovo, 0, attack, 0.662004, 11959, 0, 144, 2577762, attack
lenovo, 0, attack, 0.663004, 11959, 0, 151, 2577972, attack
lenovo, 0, attack, 0.664008, 11880, 1, 319, 2584373, attack
lenovo, 0, attack, 0.665013, 13078, 24, 1184, 2513591, attack
lenovo, 0, attack, 0.666010, 16979, 8, 912, 2547797, attack
lenovo, 0, attack, 0.667007, 12238, 0, 610, 2552616, attack
lenovo, 0, attack, 0.668009, 11336, 1, 1183, 2554014, attack
lenovo, 0, attack, 0.669012, 11599, 5, 1217, 2578314, attack
lenovo, 0, attack, 0.670006, 12073, 0, 622, 2537788, attack
lenovo, 0, attack, 0.671004, 13047, 0, 7, 2567053, attack
lenovo, 0, attack, 0.672004, 12020, 0, 275, 2561165, attack
lenovo, 0, attack, 0.673004, 12931, 0, 24, 2576882, attack
lenovo, 0, attack, 0.674004, 13039, 1, 41, 2577351, attack
lenovo, 0, attack, 0.675004, 13081, 0, 12, 2575126, attack
lenovo, 0, attack, 0.676006, 11714, 0, 1015, 2566183, attack
lenovo, 0, attack, 0.677009, 10768, 4, 1556, 2584245, attack
lenovo, 0, attack, 0.678005, 19911, 23, 468, 2559453, attack
lenovo, 0, attack, 0.679005, 9239, 0, 352, 2587383, attack
lenovo, 0, attack, 0.680005, 12048, 2, 372, 2561616, attack
lenovo, 0, attack, 0.681004, 9869, 0, 361, 2590236, attack
lenovo, 0, attack, 0.682005, 13088, 1, 41, 2580505, attack
lenovo, 0, attack, 0.683004, 13081, 0, 8, 2573824, attack
lenovo, 0, attack, 0.684005, 12959, 5, 97, 2569259, attack
lenovo, 0, attack, 0.685004, 13071, 0, 7, 2573429, attack
lenovo, 0, attack, 0.686004, 13085, 0, 6, 2577478, attack
lenovo, 0, attack, 0.687004, 13091, 0, 10, 2576931, attack
lenovo, 0, attack, 0.688004, 12887, 2, 114, 2567760, attack
lenovo, 0, attack, 0.689004, 13091, 0, 5, 2577106, attack
lenovo, 0, attack, 0.690006, 12309, 0, 498, 2586170, attack
lenovo, 0, attack, 0.691004, 17464, 116, 66, 2551818, attack
lenovo, 0, attack, 0.692004, 12779, 3, 31, 2566182, attack
lenovo, 0, attack, 0.693004, 12660, 0, 13, 2578581, attack
lenovo, 0, attack, 0.694004, 12876, 0, 23, 2578559, attack
lenovo, 0, attack, 0.695004, 12841, 0, 13, 2577389, attack
lenovo, 0, attack, 0.696004, 12833, 3, 65, 2570922, attack
lenovo, 0, attack, 0.697004, 12861, 0, 12, 2578992, attack
lenovo, 0, attack, 0.698004, 12870, 0, 10, 2578890, attack
lenovo, 0, attack, 0.699004, 12664, 0, 12, 2580538, attack
lenovo, 0, attack, 0.700004, 11673, 2, 168, 2464328, attack
lenovo, 0, attack, 0.701004, 11608, 0, 144, 2580108, attack
lenovo, 0, attack, 0.702004, 11193, 0, 140, 2583307, attack
lenovo, 0, attack, 0.703004, 11541, 115, 189, 2568545, attack
lenovo, 0, attack, 0.704004, 11469, 3, 170, 2570210, attack
lenovo, 0, attack, 0.705004, 11582, 0, 146, 2580985, attack
lenovo, 0, attack, 0.706004, 11429, 2, 178, 2582340, attack
lenovo, 0, attack, 0.707004, 11998, 0, 204, 2579632, attack
lenovo, 0, attack, 0.708004, 11262, 3, 228, 2575365, attack
lenovo, 0, attack, 0.709004, 11719, 0, 344, 2579158, attack
lenovo, 0, attack, 0.710004, 11675, 0, 371, 2582515, attack
lenovo, 0, attack, 0.711004, 11952, 0, 382, 2581316, attack
lenovo, 0, attack, 0.712004, 11571, 2, 351, 2571193, attack
lenovo, 0, attack, 0.713004, 11737, 0, 421, 2582034, attack
lenovo, 0, attack, 0.714004, 11655, 0, 251, 2581775, attack
lenovo, 0, attack, 0.715004, 11205, 0, 223, 2583418, attack
lenovo, 0, attack, 0.716005, 11537, 2, 199, 2573529, attack
lenovo, 0, attack, 0.717004, 11276, 134, 202, 2564987, attack
lenovo, 0, attack, 0.718004, 11550, 0, 190, 2579683, attack
lenovo, 0, attack, 0.719004, 11566, 0, 138, 2580135, attack
lenovo, 0, attack, 0.720004, 11527, 3, 163, 2570706, attack
lenovo, 0, attack, 0.721004, 11604, 0, 156, 2580115, attack
lenovo, 0, attack, 0.722004, 11370, 0, 180, 2583521, attack
lenovo, 0, attack, 0.723004, 11737, 0, 195, 2579631, attack
lenovo, 0, attack, 0.724004, 11870, 2, 155, 2565813, attack
lenovo, 0, attack, 0.725004, 11945, 0, 136, 2576452, attack
lenovo, 0, attack, 0.726004, 11956, 0, 152, 2577372, attack
lenovo, 0, attack, 0.727004, 11959, 0, 144, 2579146, attack
lenovo, 0, attack, 0.728004, 11905, 3, 164, 2570806, attack
lenovo, 0, attack, 0.729004, 11959, 0, 143, 2577856, attack
lenovo, 0, attack, 0.730004, 11662, 158, 179, 2565160, attack
lenovo, 0, attack, 0.731004, 11958, 0, 142, 2576224, attack
lenovo, 0, attack, 0.732004, 11604, 1, 145, 2501422, attack
lenovo, 0, attack, 0.733004, 11958, 0, 142, 2577671, attack
lenovo, 0, attack, 0.734004, 11965, 0, 133, 2577477, attack
lenovo, 0, attack, 0.735004, 11952, 0, 132, 2577251, attack
lenovo, 0, attack, 0.736004, 11791, 1, 163, 2544180, attack
lenovo, 0, attack, 0.737004, 11955, 0, 162, 2577453, attack
lenovo, 0, attack, 0.738006, 11928, 1, 186, 2579067, attack
lenovo, 0, attack, 0.739004, 11917, 0, 136, 2569576, attack
lenovo, 0, attack, 0.740004, 11636, 0, 156, 2572817, attack
lenovo, 0, attack, 0.741004, 11934, 0, 147, 2577100, attack
lenovo, 0, attack, 0.742004, 11680, 44, 191, 2566406, attack
lenovo, 0, attack, 0.743004, 11969, 0, 151, 2579688, attack
lenovo, 0, attack, 0.744005, 11899, 1, 178, 2564556, attack
lenovo, 0, attack, 0.745004, 11842, 2, 235, 2568345, attack
lenovo, 0, attack, 0.746004, 11941, 0, 152, 2577532, attack
lenovo, 0, attack, 0.747004, 11953, 0, 142, 2579793, attack
lenovo, 0, attack, 0.748004, 11884, 1, 160, 2569793, attack
lenovo, 0, attack, 0.749004, 11957, 0, 134, 2577109, attack
lenovo, 0, attack, 0.750004, 11953, 0, 145, 2576662, attack
