# started on Thu Feb 29 14:26:25 2024

#           time             counts unit events
     0.789221532          2 601 451      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.790412491                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.790412491                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.790412491          3 216 939      cpu_core/event=0xd1,umask=0x01/u                                   
     0.790412491          2 359 856      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.791612611                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.791612611                227      cpu_core/event=0x24,umask=0xc1/u                                   
     0.791612611          3 214 835      cpu_core/event=0xd1,umask=0x01/u                                   
     0.791612611          2 408 209      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.792802491                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.792802491                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.792802491          3 214 309      cpu_core/event=0xd1,umask=0x01/u                                   
     0.792802491          2 358 078      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.793992954                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.793992954                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.793992954          3 215 673      cpu_core/event=0xd1,umask=0x01/u                                   
     0.793992954          2 679 974      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.795182922                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.795182922                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.795182922          3 213 995      cpu_core/event=0xd1,umask=0x01/u                                   
     0.795182922          2 518 166      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.796386230                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.796386230                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.796386230          3 233 206      cpu_core/event=0xd1,umask=0x01/u                                   
     0.796386230          2 503 695      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.797578845                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.797578845                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.797578845          3 221 673      cpu_core/event=0xd1,umask=0x01/u                                   
     0.797578845          2 577 783      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.798773312                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.798773312                211      cpu_core/event=0x24,umask=0xc1/u                                   
     0.798773312          3 202 295      cpu_core/event=0xd1,umask=0x01/u                                   
     0.798773312          2 385 881      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.799872425                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.799872425                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.799872425          2 965 339      cpu_core/event=0xd1,umask=0x01/u                                   
     0.799872425          2 244 448      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.801067183                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.801067183                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.801067183          3 227 324      cpu_core/event=0xd1,umask=0x01/u                                   
     0.801067183          2 367 535      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.802263843                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.802263843                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.802263843          3 232 489      cpu_core/event=0xd1,umask=0x01/u                                   
     0.802263843          2 532 745      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.803464867                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.803464867                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.803464867          3 244 083      cpu_core/event=0xd1,umask=0x01/u                                   
     0.803464867          2 379 760      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.804662260                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.804662260                224      cpu_core/event=0x24,umask=0xc1/u                                   
     0.804662260          3 197 294      cpu_core/event=0xd1,umask=0x01/u                                   
     0.804662260          2 463 355      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.805867868                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.805867868                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.805867868          3 256 738      cpu_core/event=0xd1,umask=0x01/u                                   
     0.805867868          2 612 221      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.807059971                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.807059971                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.807059971          3 196 590      cpu_core/event=0xd1,umask=0x01/u                                   
     0.807059971          2 344 891      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.808250539                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.808250539                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.808250539          3 190 629      cpu_core/event=0xd1,umask=0x01/u                                   
     0.808250539          2 379 660      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.809443013                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.809443013                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.809443013          3 221 093      cpu_core/event=0xd1,umask=0x01/u                                   
     0.809443013          2 363 079      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.810640447                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.810640447                224      cpu_core/event=0x24,umask=0xc1/u                                   
     0.810640447          3 210 635      cpu_core/event=0xd1,umask=0x01/u                                   
     0.810640447          2 433 292      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.811739466                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.811739466                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.811739466          2 943 056      cpu_core/event=0xd1,umask=0x01/u                                   
     0.811739466          2 202 998      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.812943308                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.812943308                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.812943308          3 251 541      cpu_core/event=0xd1,umask=0x01/u                                   
     0.812943308          2 385 305      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.814130958                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.814130958                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.814130958          3 207 643      cpu_core/event=0xd1,umask=0x01/u                                   
     0.814130958          2 407 288      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.815325185                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.815325185                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.815325185          3 226 129      cpu_core/event=0xd1,umask=0x01/u                                   
     0.815325185          2 423 502      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.816524331                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.816524331                  2      cpu_core/event=0x24,umask=0xc1/u                                   
     0.816524331          3 235 970      cpu_core/event=0xd1,umask=0x01/u                                   
     0.816524331          2 440 750      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.817711902                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.817711902                217      cpu_core/event=0x24,umask=0xc1/u                                   
     0.817711902          3 183 910      cpu_core/event=0xd1,umask=0x01/u                                   
     0.817711902          2 370 176      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.818906086                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.818906086                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.818906086          3 225 555      cpu_core/event=0xd1,umask=0x01/u                                   
     0.818906086          2 527 093      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.820038882                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.820038882                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.820038882          3 016 415      cpu_core/event=0xd1,umask=0x01/u                                   
     0.820038882          2 301 703      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.821229617                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.821229617                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.821229617          3 216 424      cpu_core/event=0xd1,umask=0x01/u                                   
     0.821229617          2 520 148      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.822431431                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.822431431                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.822431431          3 246 311      cpu_core/event=0xd1,umask=0x01/u                                   
     0.822431431          2 381 261      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.823637800                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.823637800                222      cpu_core/event=0x24,umask=0xc1/u                                   
     0.823637800          3 231 173      cpu_core/event=0xd1,umask=0x01/u                                   
     0.823637800          2 413 128      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.824829817                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.824829817                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.824829817          3 220 491      cpu_core/event=0xd1,umask=0x01/u                                   
     0.824829817          2 530 417      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.826024201                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.826024201                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.826024201          3 226 088      cpu_core/event=0xd1,umask=0x01/u                                   
     0.826024201          2 525 235      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.827219046                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.827219046                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.827219046          3 227 314      cpu_core/event=0xd1,umask=0x01/u                                   
     0.827219046          2 424 533      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.828421695                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.828421695                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.828421695          3 245 596      cpu_core/event=0xd1,umask=0x01/u                                   
     0.828421695          2 442 482      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.829617695                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.829617695                219      cpu_core/event=0x24,umask=0xc1/u                                   
     0.829617695          3 220 018      cpu_core/event=0xd1,umask=0x01/u                                   
     0.829617695          2 379 111      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.830808535                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.830808535                  7      cpu_core/event=0x24,umask=0xc1/u                                   
     0.830808535          3 202 462      cpu_core/event=0xd1,umask=0x01/u                                   
     0.830808535          2 365 370      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.831907260                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.831907260                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.831907260          2 963 966      cpu_core/event=0xd1,umask=0x01/u                                   
     0.831907260          2 269 066      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.833129708                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.833129708                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.833129708          3 302 306      cpu_core/event=0xd1,umask=0x01/u                                   
     0.833129708          2 582 253      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.834329769                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.834329769                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.834329769          3 241 521      cpu_core/event=0xd1,umask=0x01/u                                   
     0.834329769          2 377 873      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.835534763                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.835534763                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.835534763          3 254 824      cpu_core/event=0xd1,umask=0x01/u                                   
     0.835534763          2 387 581      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.836739399                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.836739399                223      cpu_core/event=0x24,umask=0xc1/u                                   
     0.836739399          3 217 719      cpu_core/event=0xd1,umask=0x01/u                                   
     0.836739399          2 499 999      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.837938159                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.837938159                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.837938159          3 237 330      cpu_core/event=0xd1,umask=0x01/u                                   
     0.837938159          2 374 760      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.839133511                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.839133511                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.839133511          3 229 178      cpu_core/event=0xd1,umask=0x01/u                                   
     0.839133511          2 422 576      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.840327877                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.840327877                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.840327877          3 221 360      cpu_core/event=0xd1,umask=0x01/u                                   
     0.840327877          2 429 309      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.841524099                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.841524099                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.841524099          3 231 319      cpu_core/event=0xd1,umask=0x01/u                                   
     0.841524099          2 689 856      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.842711784                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.842711784                215      cpu_core/event=0x24,umask=0xc1/u                                   
     0.842711784          3 184 139      cpu_core/event=0xd1,umask=0x01/u                                   
     0.842711784          2 528 382      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.843814050                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.843814050                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.843814050          2 951 836      cpu_core/event=0xd1,umask=0x01/u                                   
     0.843814050          2 302 589      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.845007497                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.845007497                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.845007497          3 223 705      cpu_core/event=0xd1,umask=0x01/u                                   
     0.845007497          2 680 223      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.846196274                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.846196274                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.846196274          3 211 195      cpu_core/event=0xd1,umask=0x01/u                                   
     0.846196274          2 729 789      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.847403704                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.847403704                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.847403704          3 261 431      cpu_core/event=0xd1,umask=0x01/u                                   
     0.847403704          2 555 364      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.848598812                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.848598812                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.848598812          3 224 098      cpu_core/event=0xd1,umask=0x01/u                                   
     0.848598812          2 557 635      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.849790809                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.849790809                224      cpu_core/event=0x24,umask=0xc1/u                                   
     0.849790809          3 196 043      cpu_core/event=0xd1,umask=0x01/u                                   
     0.849790809          2 406 879      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.850986984                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.850986984                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.850986984          3 231 034      cpu_core/event=0xd1,umask=0x01/u                                   
     0.850986984          2 370 194      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.852175806                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.852175806                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.852175806          3 188 816      cpu_core/event=0xd1,umask=0x01/u                                   
     0.852175806          2 490 582      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.853371731                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.853371731                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.853371731          3 230 548      cpu_core/event=0xd1,umask=0x01/u                                   
     0.853371731          2 424 609      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.854568958                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.854568958                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.854568958          3 233 614      cpu_core/event=0xd1,umask=0x01/u                                   
     0.854568958          2 372 070      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.855667614                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.855667614                222      cpu_core/event=0x24,umask=0xc1/u                                   
     0.855667614          2 940 193      cpu_core/event=0xd1,umask=0x01/u                                   
     0.855667614          2 193 490      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.856870316                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.856870316                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.856870316          3 249 054      cpu_core/event=0xd1,umask=0x01/u                                   
     0.856870316          2 545 427      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.858075205                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.858075205                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.858075205          3 255 091      cpu_core/event=0xd1,umask=0x01/u                                   
     0.858075205          2 442 026      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.859272953                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.859272953                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.859272953          3 235 144      cpu_core/event=0xd1,umask=0x01/u                                   
     0.859272953          2 427 153      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.860470551                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.860470551                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.860470551          3 223 979      cpu_core/event=0xd1,umask=0x01/u                                   
     0.860470551          2 707 771      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.861658837                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.861658837                223      cpu_core/event=0x24,umask=0xc1/u                                   
     0.861658837          3 185 765      cpu_core/event=0xd1,umask=0x01/u                                   
     0.861658837          2 426 752      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.862847214                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.862847214                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.862847214          3 210 160      cpu_core/event=0xd1,umask=0x01/u                                   
     0.862847214          2 427 707      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.863980443                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.863980443                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.863980443          3 057 314      cpu_core/event=0xd1,umask=0x01/u                                   
     0.863980443          2 327 021      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.865177825                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.865177825                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.865177825          3 234 773      cpu_core/event=0xd1,umask=0x01/u                                   
     0.865177825          2 426 913      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.866369095                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.866369095                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.866369095          3 217 830      cpu_core/event=0xd1,umask=0x01/u                                   
     0.866369095          2 360 401      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.867569424                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.867569424                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.867569424          3 238 094      cpu_core/event=0xd1,umask=0x01/u                                   
     0.867569424          2 381 632      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.868765263                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.868765263                228      cpu_core/event=0x24,umask=0xc1/u                                   
     0.868765263          3 191 273      cpu_core/event=0xd1,umask=0x01/u                                   
     0.868765263          2 403 666      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.869963738                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.869963738                  2      cpu_core/event=0x24,umask=0xc1/u                                   
     0.869963738          3 237 142      cpu_core/event=0xd1,umask=0x01/u                                   
     0.869963738          2 374 581      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.871152839                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.871152839                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.871152839          3 211 951      cpu_core/event=0xd1,umask=0x01/u                                   
     0.871152839          2 362 865      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.872350788                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.872350788                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.872350788          3 230 834      cpu_core/event=0xd1,umask=0x01/u                                   
     0.872350788          2 479 585      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.873546943                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.873546943                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.873546943          3 231 104      cpu_core/event=0xd1,umask=0x01/u                                   
     0.873546943          2 370 313      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
#           time             counts unit events
     0.874738157                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.874738157                217      cpu_core/event=0x24,umask=0xc1/u                                   
     0.874738157          3 193 572      cpu_core/event=0xd1,umask=0x01/u                                   
     0.874738157          2 495 364      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.875840957                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.875840957                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.875840957          2 953 730      cpu_core/event=0xd1,umask=0x01/u                                   
     0.875840957          2 167 311      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.877035434                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.877035434                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.877035434          3 226 468      cpu_core/event=0xd1,umask=0x01/u                                   
     0.877035434          2 526 498      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.878224418                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.878224418                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.878224418          3 211 499      cpu_core/event=0xd1,umask=0x01/u                                   
     0.878224418          2 355 926      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.879417112                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.879417112                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.879417112          3 221 539      cpu_core/event=0xd1,umask=0x01/u                                   
     0.879417112          2 420 195      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.880618036                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.880618036                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.880618036          3 241 012      cpu_core/event=0xd1,umask=0x01/u                                   
     0.880618036          2 535 887      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.881810517                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.881810517                218      cpu_core/event=0x24,umask=0xc1/u                                   
     0.881810517          3 197 268      cpu_core/event=0xd1,umask=0x01/u                                   
     0.881810517          2 381 493      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.883008736                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.883008736                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.883008736          3 236 413      cpu_core/event=0xd1,umask=0x01/u                                   
     0.883008736          2 431 170      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.884197167                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.884197167                  1      cpu_core/event=0x24,umask=0xc1/u                                   
     0.884197167          3 185 156      cpu_core/event=0xd1,umask=0x01/u                                   
     0.884197167          2 387 733      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.885393087                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.885393087                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.885393087          3 230 560      cpu_core/event=0xd1,umask=0x01/u                                   
     0.885393087          2 531 148      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.886585134                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.886585134                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.886585134          3 219 658      cpu_core/event=0xd1,umask=0x01/u                                   
     0.886585134          2 415 467      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.887683868                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.887683868                229      cpu_core/event=0x24,umask=0xc1/u                                   
     0.887683868          2 937 599      cpu_core/event=0xd1,umask=0x01/u                                   
     0.887683868          2 257 575      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.888877624                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.888877624                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.888877624          3 208 240      cpu_core/event=0xd1,umask=0x01/u                                   
     0.888877624          2 722 053      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.890067257                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.890067257                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.890067257          3 213 049      cpu_core/event=0xd1,umask=0x01/u                                   
     0.890067257          2 564 130      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.891253440                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.891253440                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.891253440          3 204 420      cpu_core/event=0xd1,umask=0x01/u                                   
     0.891253440          2 407 432      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.892448831                  0      cpu_core/event=0x2e,umask=0x41/u                                   
     0.892448831                  0      cpu_core/event=0x24,umask=0xc1/u                                   
     0.892448831          3 225 800      cpu_core/event=0xd1,umask=0x01/u                                   
     0.892448831          2 624 826      cpu_core/event=0xc2,umask=0x02,inv=1,cmask=0x01/u                                   
     0.893643978                  1      cpu_core/event=0x2e,umask=0x41/u                                   
     0.893643978                224      cpu_core/event=0x24,umask=0xc1/u                                   
