1.44310219406229E-05	4.16463972423179E-05	4.16658219371363E-05
1.39767564708873E-05	5.02900711775396E-05	5.0046408889414E-05
1.31365059808996E-05	3.53861446873781E-05	3.59292018023501E-05
4.14674309473031E-05	5.76646461766607E-05	0.000122201847613413
3.59250317463946E-07	4.60047551725598E-07	1.02415032930756E-06
8.10682341572079E-07	1.15941906148505E-06	1.16196147443016E-06
1.24420910377992E-06	3.33102952417766E-06	4.57400148458544E-06
1.3703505764176E-05	3.95244260567238E-05	3.94281011792976E-05
3.25919618212632E-05	0.000124746753105669	0.000123527164380234
7.12278832176693E-05	0.000181850034077285	0.000182314582733141
3.69579380968139E-05	4.82086024835943E-05	9.55949287577321E-05
2.85119285754748E-07	3.02662831831735E-07	5.985292301326E-07
8.02359114245877E-07	1.14692532159836E-06	1.13447419673548E-06
1.27281529900873E-06	3.40807251360302E-06	4.6799306406666E-06
1.42590647060153E-05	4.11448499523709E-05	4.10678204287272E-05
4.33915229319927E-05	0.000179130120705392	0.00018035184961926
4.5086007973305E-05	0.00011126893544843	0.000112807854254216
0.000210291644313544	0.000266843711108494	0.000528376715420698
1.16898899826818E-07	1.08958622757197E-07	1.72908455759503E-07
7.39102575493648E-07	1.04697537895967E-06	1.03951818332203E-06
1.21206729960772E-06	3.24446428257568E-06	4.46212113049221E-06
1.49204330211246E-05	4.30738303198177E-05	4.29775162776378E-05
0.00116928690161248	0.00467111644174885	0.00466993457111379
6.79004097266968E-05	0.00016900691575515	0.00016876546832712
0.000105561226599688	0.00013350792493538	0.000264283922613505
1.93881099940626E-07	2.72396550297448E-07	5.45326646404989E-07
7.37437922687911E-07	1.04947411114659E-06	1.04701470344988E-06
1.26413686985577E-06	3.38816149348524E-06	4.6477928523216E-06
1.42326110759396E-05	4.1067700016674E-05	4.09713797166131E-05
1.16574907159683E-05	4.10135623061926E-05	3.97932508693483E-05
7.06159631873582E-05	0.000180345585267491	0.000181102499008353
2.50274378832788E-05	3.30138088298525E-05	6.56614220301039E-05
6.84286153141234E-08	6.05325513431653E-09	3.99019274466445E-08
5.47668388149326E-07	7.6461694411488E-07	7.52151456775687E-07
1.16771162232345E-06	3.12586999395892E-06	4.29668115373454E-06
1.41201782724424E-05	4.07397717565861E-05	4.07206124827639E-05
8.080830274794E-05	0.00031760012459885	0.000316382150578374
6.17980600306355E-05	0.000153614333521128	0.000153939314922924
4.83476434973799E-05	6.15279584924373E-05	0.000119365618853799
1.68220377156415E-07	2.17917270577469E-07	4.12320267932626E-07
1.12530038695285E-06	1.6316825433626E-06	1.61924962757821E-06
2.5520597193314E-07	6.6741834361852E-07	9.11706721838936E-07
1.14681141058042E-05	3.30047518355156E-05	3.29276963920562E-05
0.00085557306550035	0.00341655536516373	0.00341560804219329
0.000106986182149707	0.000272044764299573	0.000272936853541554
9.71665495680189E-05	0.00012276666156459	0.000244456146923446
2.28095440309992E-07	1.81597718885678E-07	3.3251631857085E-07
1.10698928413898E-06	1.60419630968032E-06	1.5917623614041E-06
3.36846172751744E-07	8.63921541713455E-07	1.18188613318363E-06
1.12763168319108E-05	3.24453436292709E-05	3.23489960150551E-05
7.50704838603953E-06	4.22309667717965E-05	4.34518755831217E-05
5.12270451435809E-05	0.000126954498821382	0.000126650978962978
0.000115177884354021	0.000147827268266405	0.000293592904000812
1.28303671639085E-07	1.69491200189404E-07	2.66013030089652E-07
7.80718727096611E-07	1.11444160624709E-06	1.11698232895473E-06
1.55727020973176E-06	4.17417449631114E-06	5.73327177899778E-06
1.48609095256254E-05	4.29002191634083E-05	4.28039045879941E-05
4.89446418402599E-05	0.00020474580771367	0.000208651547279342
3.24152888225554E-05	7.95058442187389E-05	7.91322937810951E-05
0.000218663671137612	0.000277413135383253	0.000549584002805451
2.33797796987226E-07	3.57142143723321E-07	7.18235085712114E-07
7.72395486871197E-07	1.03448157473123E-06	1.0370192922996E-06
1.17735415158308E-06	3.15097382512446E-06	4.326436388307E-06
1.42855169150474E-05	4.12219879279566E-05	4.11256681787808E-05
1.97738832043382E-05	8.4693225030143E-05	7.98129204670349E-05
5.40576525058287E-05	0.000138675254405389	0.000139272457953753
0.000274628472295366	0.000349137605857552	0.000692704406948917
9.97917488760598E-08	9.07988473510057E-08	2.66012977017463E-07
1.13861759109878E-06	1.5842063047203E-06	1.59925891141674E-06
3.30096392678657E-07	8.45742832650001E-07	1.15689156376818E-06
1.3042167775478E-05	3.75957007339013E-05	3.74993692235732E-05
0.00081211797695101	0.00323589596112335	0.00323911072397591
9.21931021058817E-05	0.000230184478939002	0.000230426102731752
0.00022184726872704	0.00028146675563775	0.000557710576974711
3.56399131581339E-07	4.53994313703061E-07	1.26356253156163E-06
7.62407625618384E-07	1.08445662758447E-06	1.08949506534076E-06
1.24645901340053E-06	3.3370889708813E-06	4.5847132190409E-06
1.4933661046727E-05	4.31124154786881E-05	4.30161015440794E-05
1.46480414378444E-06	2.44120718671866E-07	9.76490979664575E-07
3.06662552957591E-05	7.49962207786784E-05	7.47141936644916E-05
3.90999487192124E-05	4.86613379778922E-05	9.60159374675099E-05
2.68012116382996E-07	4.29781249818402E-07	9.31045654847836E-07
1.09700140907251E-06	1.58920381683379E-06	1.57676930539426E-06
2.55848807805545E-07	6.69149646991835E-07	9.14087152792148E-07
1.42062003794881E-05	3.57631776266178E-05	3.56668403841764E-05
6.32922169920865E-05	0.000247789969803802	0.000248524902170784
9.96424917555942E-05	0.000253530463150273	0.000254395262123794
0.000247503260334641	0.000304835654821688	0.000604063453267696
2.56607315475968E-08	8.4745577523284E-08	2.39411599707476E-07
8.00694472779254E-07	1.14442658219992E-06	1.13447420807497E-06
1.16835444369337E-06	3.12673553786454E-06	4.30025160840003E-06
1.46029769993985E-05	4.21479262197947E-05	4.21673525387813E-05
0.000663583326779462	0.00264573548252613	0.00264453839554268
5.70569097589004E-05	0.000141658250500019	0.000141376435081266
0.000159547902265736	0.000202070624920981	0.000400556773915743
2.30946633313867E-07	1.87650976181867E-07	3.45816971313684E-07
1.06037917900969E-06	1.54922380788777E-06	1.52179472043233E-06
1.22524542957251E-06	3.28514989127439E-06	4.5109198884694E-06
1.42722941153949E-05	4.11834467543461E-05	4.12028699496416E-05
1.93477442086617E-05	7.15291691313307E-05	7.03091184335128E-05
8.5505167835179E-07	4.41118217035456E-06	4.90854689930038E-06
0.000163629556985995	0.000206526770686129	0.000410869334715661
1.71071510970873E-07	6.6585773023446E-07	1.52957217653412E-06
1.13695290575266E-06	1.64917378042774E-06	1.63674152170328E-06
3.28489298675068E-07	8.64787190817836E-07	1.18307634379982E-06
1.49535018512085E-05	4.31702828272724E-05	4.30739690772111E-05
0.000729778922822629	0.00291335728174538	0.00291216084092093
0.000195961407184796	0.000491988208751214	0.000492812738522102
7.68006706222121E-05	9.79663007806018E-05	0.000192915627638477
1.96732321754743E-07	3.57142284245125E-07	6.11830351680086E-07
6.77510709991922E-07	9.59519235285958E-07	9.47061070341035E-07
1.74208614427504E-07	4.25901215303491E-07	5.79636025758225E-07
1.33926880513129E-05	3.86180188937018E-05	3.852169067283E-05
0.000529398715956382	0.00211082013084596	0.00210961764583165
4.59799314506462E-05	0.000113719648127881	0.000113396595215685
5.13008197288029E-06	1.48495958682484E-06	5.39871100376074E-06
1.05494129112006E-07	8.47455954778201E-08	1.19705853987348E-07
7.72395494585785E-07	1.10194785525278E-06	1.10448810841883E-06
1.26670836017467E-06	3.39162514624533E-06	4.65731657459201E-06
1.4728638525461E-05	4.25144455077557E-05	4.24760013485841E-05
0.000172265572368383	0.000701077009430876	0.000702302522849226
3.45918738013819E-05	8.48978490649571E-05	8.46304354805345E-05
0.000357381708500667	0.00045404364927732	0.000900383126716138
2.39500213008353E-07	2.0581074931626E-07	4.65522889341498E-07
1.11864179547082E-06	1.621687530493E-06	1.61675077748033E-06
2.74169626654294E-07	7.18491768188306E-07	9.81929388031826E-07
1.45037707456087E-05	4.18585706918441E-05	4.17622528762088E-05
8.03209174650694E-05	0.000300520381189719	0.000301255851174727
3.14413894995475E-05	7.71393022098303E-05	7.72531716991496E-05
4.29089067230328E-05	5.36611641037108E-05	0.000107404626115562
1.22601286232903E-07	1.21065138595401E-07	2.39411727080686E-07
1.10698928598172E-06	1.60419631368881E-06	1.59176236538166E-06
2.5842015260761E-07	6.76074869729137E-07	9.23608893967066E-07
1.31016917200642E-05	3.77693156678387E-05	3.76729846814661E-05
1.40378126182724E-05	5.05345184939249E-05	4.93142872767186E-05
0.000261498551497025	0.000657318141980719	0.000657993884446574
4.61736233176798E-05	5.75222380130611E-05	0.000115061716080699
1.59666796380732E-07	1.99757491983429E-07	3.72418281752758E-07
1.07369637333781E-06	1.55422134676193E-06	1.54178552117163E-06
3.07597118091294E-07	8.08519727284045E-07	1.10571214261189E-06
4.37957581182633E-05	0.000127292985707037	0.000127196934496009
1.56246948301791E-05	5.68818354327939E-05	5.56616571988955E-05
0.000172138432724849	0.000431909971375917	0.000432056533139502
0.00031820373737616	0.000405382352932441	0.000801027011074574
1.682203752379E-07	2.17917265301032E-07	4.12320245996111E-07
1.06870243493862E-06	1.5467250984593E-06	1.54178552887699E-06
3.36524754647973E-07	8.97682033845618E-07	1.1842665727258E-06
1.394825937826E-05	3.89460793556748E-05	3.76344457298754E-05
7.4827347796536E-05	0.000293681454492191	0.000292463260828648
2.1686736030798E-05	5.24411039842398E-05	5.26166887964345E-05
4.58598878601376E-06	6.5833609166256E-06	1.26626947686874E-05
1.03498298073131E-06	2.05810748070435E-06	4.45571866884939E-06
1.49817978148056E-08	3.49824318227386E-08	3.49837463765147E-08
3.42953115841538E-07	8.9768201208735E-07	1.24258726917425E-06
1.39482436036341E-05	3.97175704590471E-05	3.96212455831667E-05
0.00103794384825097	0.00413990223210014	0.00414435418408637
0.000102065140024549	0.000255181693188864	0.000255067427928725
0.00010163647156571	0.00012831136257014	0.000253980334244796
2.36648989633411E-07	3.63195400396597E-07	7.31535735447523E-07
8.00694470113509E-07	1.14442657648066E-06	1.13197535772108E-06
1.29788587710182E-06	3.47559319173901E-06	4.77990848877101E-06
1.45500679511321E-05	4.19936112999195E-05	4.18972938765504E-05
5.43193495593572E-06	1.6111408928064E-05	1.4890971237967E-05

